


2023-09-01 09:13:20 [SYSTEM] Core Program Start
2023-09-01 09:13:20 [ROBOT] ERROR : DISCONNECTED
2023-09-01 10:53:37 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:37 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:37 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:39 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:39 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:43 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:46 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:46 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:54 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:57 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:57 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:53:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:53:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:53:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:05 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:16 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:23 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:23 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:27 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:32 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:32 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:32 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:34 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:34 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:38 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:43 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:45 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:45 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:45 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:47 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:47 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:47 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:49 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:49 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:54 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:56 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:56 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:56 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:54:58 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:54:58 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:54:58 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:00 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:00 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:00 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:05 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:07 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:07 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:07 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:09 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:09 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:09 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:11 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:11 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:11 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:16 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:18 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:18 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:18 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:20 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:20 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:20 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:22 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:27 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:29 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:29 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:29 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:31 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:31 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:31 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:33 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:38 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:40 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:40 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:40 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:42 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:42 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:42 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:44 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:47 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:47 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:47 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:49 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:49 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:51 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:51 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:51 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:53 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:53 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:53 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:55:58 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:55:58 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:55:58 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:00 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:00 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:00 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:02 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:02 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:02 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:04 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:04 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:04 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:06 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:06 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:09 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:09 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:09 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:11 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:11 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:11 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:13 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:13 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:13 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:15 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:15 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:15 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:17 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:17 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:17 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:20 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:20 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:20 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:22 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:24 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:24 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:24 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:26 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:26 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:26 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:28 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:28 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:31 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:31 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:31 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:33 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:35 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:35 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:35 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:37 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:37 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:37 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:39 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:39 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:42 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:42 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:42 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:44 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:46 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:46 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:53 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:53 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:53 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:57 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:57 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:56:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:56:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:56:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:04 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:04 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:04 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:06 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:06 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:15 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:15 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:15 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:17 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:17 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:17 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:23 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:23 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:26 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:26 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:26 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:28 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:28 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:32 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:32 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:32 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:34 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:34 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:37 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:37 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:37 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:39 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:39 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:43 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:45 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:45 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:45 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:54 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:56 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:56 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:56 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:57:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:57:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:57:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:58:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:58:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:58:05 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:07 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:07 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:58:07 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:58:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:58:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:58:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:58:14 [ICE] SERIAL COM4 OPEN FAIL
